level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-1-v0,1981,557.0,1180.7569117052801,87,283
SuperMarioBros-8-1-v0,1982,165.0,1781.7650451660156,21,296
SuperMarioBros-8-1-v0,1983,275.0,1689.5109157562256,32,294
SuperMarioBros-8-1-v0,1984,408.0,1277.1389366432472,54,290
SuperMarioBros-8-1-v0,1985,974.0,1354.1410967198815,164,268
SuperMarioBros-8-1-v0,1986,859.0,1323.4802351238347,119,277
SuperMarioBros-8-1-v0,1987,268.0,1662.8697287819602,33,294
SuperMarioBros-8-1-v0,1988,157.0,1384.9209814453125,25,296
SuperMarioBros-8-1-v0,1989,161.0,1433.6979356848676,23,296
SuperMarioBros-8-1-v0,1990,170.0,1237.904379272461,20,297
SuperMarioBros-8-1-v0,1991,986.0,1141.7051859245025,139,273
SuperMarioBros-8-1-v0,1992,277.0,1088.948024626701,31,294
SuperMarioBros-8-1-v0,1993,265.0,1260.3419858492339,39,293
SuperMarioBros-8-1-v0,1994,570.0,1316.7838123462818,81,284
SuperMarioBros-8-1-v0,1995,663.0,1871.425561768668,112,278
SuperMarioBros-8-1-v0,1996,264.0,1310.8314897404161,43,292
SuperMarioBros-8-1-v0,1997,145.0,1680.0696977887835,28,295
SuperMarioBros-8-1-v0,1998,162.0,1233.3298804241679,23,296
SuperMarioBros-8-1-v0,1999,260.0,1215.465162450617,44,292
SuperMarioBros-8-1-v0,2000,265.0,1383.3456658862885,42,292
