level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,17835,1017.0,1110.3158568209828,271,0
SuperMarioBros-1-1-v0,17836,1319.0,1390.7385853734509,174,0
SuperMarioBros-1-1-v0,17837,630.0,1606.5860269719903,88,0
SuperMarioBros-1-1-v0,17838,1918.0,1588.8138855513528,229,0
SuperMarioBros-1-1-v0,17839,1325.0,1608.3514820445669,176,0
SuperMarioBros-1-1-v0,17840,1319.0,1360.2938563478288,283,0
SuperMarioBros-1-1-v0,17841,246.0,868.2280792236328,30,0
SuperMarioBros-1-1-v0,17842,2337.0,1345.531379602641,393,0
SuperMarioBros-1-1-v0,17843,1330.0,1773.2013506557853,187,0
SuperMarioBros-1-1-v0,17844,247.0,2273.616670735677,30,0
SuperMarioBros-1-1-v0,17845,1421.0,1500.3045505689538,230,0
SuperMarioBros-1-1-v0,17846,2609.0,1367.1636616937046,464,0
SuperMarioBros-1-1-v0,17847,1898.0,1506.4689954392454,282,0
SuperMarioBros-1-1-v0,17848,626.0,1068.2432480755974,85,0
SuperMarioBros-1-1-v0,17849,608.0,1228.8275332106757,97,0
SuperMarioBros-1-1-v0,17850,251.0,1091.2458674989898,29,0
SuperMarioBros-1-1-v0,17851,1419.0,1203.3915988882793,194,0
SuperMarioBros-1-1-v0,17852,1042.0,1214.104250953311,168,0
SuperMarioBros-1-1-v0,17853,1680.0,1352.573336815649,258,0
SuperMarioBros-1-1-v0,17854,1816.0,1292.6978631514537,395,0
SuperMarioBros-1-1-v0,17855,241.0,1248.7212677001953,30,0
SuperMarioBros-1-1-v0,17856,599.0,1489.99190234263,109,0
SuperMarioBros-1-1-v0,17857,611.0,1832.7528999801232,113,0
SuperMarioBros-1-1-v0,17858,722.0,1487.0543763827434,113,0
SuperMarioBros-1-1-v0,17859,639.0,1122.2613763471022,141,0
SuperMarioBros-1-1-v0,17860,1416.0,1441.600516203408,214,0
SuperMarioBros-1-1-v0,17861,1417.0,1310.2491707459783,237,0
SuperMarioBros-1-1-v0,17862,625.0,1422.1639569600422,96,0
SuperMarioBros-1-1-v0,17863,795.0,1845.4506422310824,242,0
SuperMarioBros-1-1-v0,17864,615.0,2316.883997521033,65,0
SuperMarioBros-1-1-v0,17865,244.0,998.694233894348,32,0
SuperMarioBros-1-1-v0,17866,621.0,1251.3031204407473,83,0
SuperMarioBros-1-1-v0,17867,240.0,1532.377684593201,32,0
SuperMarioBros-1-1-v0,17868,1039.0,1807.3930267333983,160,0
SuperMarioBros-1-1-v0,17869,219.0,876.6049616887019,39,0
SuperMarioBros-1-1-v0,17870,1315.0,1961.7134548280296,205,0
SuperMarioBros-1-1-v0,17871,1673.0,1834.1041323251093,274,0
SuperMarioBros-1-1-v0,17872,811.0,1507.047712811772,161,0
SuperMarioBros-1-1-v0,17873,1044.0,1649.634930395311,248,0
SuperMarioBros-1-1-v0,17874,1423.0,1811.938878839666,176,0
SuperMarioBros-1-1-v0,17875,242.0,2306.042812224357,31,0
SuperMarioBros-1-1-v0,17876,222.0,1664.4464973449708,40,0
SuperMarioBros-1-1-v0,17877,616.0,1153.486123311151,97,0
SuperMarioBros-1-1-v0,17878,596.0,2298.846273027228,169,0
SuperMarioBros-1-1-v0,17879,1552.0,1472.9229148582176,297,0
SuperMarioBros-1-1-v0,17880,621.0,2087.959725404397,78,0
SuperMarioBros-1-1-v0,17881,1312.0,1811.6245246743256,212,0
SuperMarioBros-1-1-v0,17882,625.0,1639.3372520332905,67,0
SuperMarioBros-1-1-v0,17883,777.0,2063.275103897698,177,0
SuperMarioBros-1-1-v0,17884,636.0,1554.7977895212698,91,0
SuperMarioBros-1-1-v0,17885,606.0,2131.796076708501,101,0
SuperMarioBros-1-1-v0,17886,1680.0,1590.503353177584,260,0
SuperMarioBros-1-1-v0,17887,763.0,1673.9466649105675,152,0
SuperMarioBros-1-1-v0,17888,1333.0,1776.857505756649,183,0
SuperMarioBros-1-1-v0,17889,811.0,2338.4382737048563,163,0
SuperMarioBros-1-1-v0,17890,2341.0,1984.4674626530827,370,0
SuperMarioBros-1-1-v0,17891,241.0,1612.776264444987,30,0
SuperMarioBros-1-1-v0,17892,1315.0,1985.807406143404,213,0
SuperMarioBros-1-1-v0,17893,763.0,1461.4565938905228,172,0
SuperMarioBros-1-1-v0,17894,1315.0,1726.6961026060817,255,0
SuperMarioBros-1-1-v0,17895,626.0,2490.2533793833063,87,0
SuperMarioBros-1-1-v0,17896,249.0,3731.053609913793,29,0
SuperMarioBros-1-1-v0,17897,1345.0,1496.8626802884614,169,0
SuperMarioBros-1-1-v0,17898,3040.0,1820.24574695934,407,0
SuperMarioBros-1-1-v0,17899,1687.0,2258.555169922965,224,0
SuperMarioBros-1-1-v0,17900,636.0,1579.3021170257762,157,0
SuperMarioBros-1-1-v0,17901,735.0,1401.5219818291637,173,0
SuperMarioBros-1-1-v0,17902,1829.0,1670.904559268227,316,0
SuperMarioBros-1-1-v0,17903,1047.0,1179.893460591634,132,0
SuperMarioBros-1-1-v0,17904,1372.0,1571.9315600556451,414,0
SuperMarioBros-1-1-v0,17905,1294.0,2140.2348782221475,288,0
SuperMarioBros-1-1-v0,17906,1316.0,1540.723079334606,220,0
SuperMarioBros-1-1-v0,17907,1332.0,1897.7842240703703,219,0
SuperMarioBros-1-1-v0,17908,250.0,1488.170325724284,30,0
SuperMarioBros-1-1-v0,17909,1334.0,1623.7874574750383,214,0
SuperMarioBros-1-1-v0,17910,1446.0,2044.599609375,187,0
SuperMarioBros-1-1-v0,17911,607.0,2360.9340582627515,104,0
SuperMarioBros-1-1-v0,17912,1044.0,1532.690375024146,182,0
SuperMarioBros-1-1-v0,17913,651.0,2224.310911969441,82,0
SuperMarioBros-1-1-v0,17914,1410.0,2159.323620859782,240,0
SuperMarioBros-1-1-v0,17915,241.0,3552.45439046224,30,0
SuperMarioBros-1-1-v0,17916,1343.0,1785.5982925060184,172,0
SuperMarioBros-1-1-v0,17917,1335.0,1987.7817251454228,230,0
SuperMarioBros-1-1-v0,17918,1035.0,1975.8600563306488,178,0
SuperMarioBros-1-1-v0,17919,1674.0,2612.249726266572,198,0
SuperMarioBros-1-1-v0,17920,768.0,1522.1108057498932,128,0
SuperMarioBros-1-1-v0,17921,1689.0,2135.2144130085007,227,0
SuperMarioBros-1-1-v0,17922,610.0,1888.6583111475384,63,0
SuperMarioBros-1-1-v0,17923,250.0,1620.655342610677,30,0
SuperMarioBros-1-1-v0,17924,618.0,1249.1007526104268,78,0
SuperMarioBros-1-1-v0,17925,744.0,1542.9731026265158,134,0
SuperMarioBros-1-1-v0,17926,622.0,1912.6959583794887,67,0
SuperMarioBros-1-1-v0,17927,1306.0,2305.009172874273,215,0
SuperMarioBros-1-1-v0,17928,233.0,3495.48150100708,40,0
SuperMarioBros-1-1-v0,17929,1683.0,2437.133200848689,244,0
SuperMarioBros-1-1-v0,17930,738.0,1660.268539428711,110,0
SuperMarioBros-1-1-v0,17931,1682.0,2334.372178685947,254,0
SuperMarioBros-1-1-v0,17932,1342.0,1950.068282087879,169,0
SuperMarioBros-1-1-v0,17933,1283.0,2010.0637158537563,365,0
SuperMarioBros-1-1-v0,17934,1848.0,1615.0669334674703,261,0
SuperMarioBros-1-1-v0,17935,2325.0,1861.24342265882,456,0
SuperMarioBros-1-1-v0,17936,1363.0,1711.2534243502726,483,0
SuperMarioBros-1-1-v0,17937,601.0,2011.102627324123,102,0
SuperMarioBros-1-1-v0,17938,252.0,1336.1149784211188,31,0
SuperMarioBros-1-1-v0,17939,1680.0,1766.00279267762,239,0
SuperMarioBros-1-1-v0,17940,1920.0,1919.1922077253755,255,0
SuperMarioBros-1-1-v0,17941,1904.0,1872.993158812164,279,0
SuperMarioBros-1-1-v0,17942,1031.0,1452.388347386162,207,0
SuperMarioBros-1-1-v0,17943,817.0,2242.517004629282,130,0
SuperMarioBros-1-1-v0,17944,248.0,1701.549981011285,27,0
SuperMarioBros-1-1-v0,17945,1280.0,1859.116585488645,322,0
SuperMarioBros-1-1-v0,17946,245.0,1551.3137858072917,30,0
SuperMarioBros-1-1-v0,17947,605.0,2305.6290551079646,90,0
SuperMarioBros-1-1-v0,17948,1903.0,1468.9335459782526,260,0
SuperMarioBros-1-1-v0,17949,653.0,1639.927275751678,71,0
SuperMarioBros-1-1-v0,17950,1569.0,1807.168556921261,194,0
SuperMarioBros-1-1-v0,17951,614.0,1974.417146211512,85,0
SuperMarioBros-1-1-v0,17952,773.0,1970.5140768639128,133,0
SuperMarioBros-1-1-v0,17953,1265.0,1558.7079995393326,557,0
SuperMarioBros-1-1-v0,17954,251.0,3120.153763382524,27,0
SuperMarioBros-1-1-v0,17955,1703.0,1485.5386379701306,191,0
SuperMarioBros-1-1-v0,17956,626.0,2254.297272046407,96,0
SuperMarioBros-1-1-v0,17957,654.0,1778.9423971993583,70,0
SuperMarioBros-1-1-v0,17958,1421.0,1523.9419238032126,245,0
SuperMarioBros-1-1-v0,17959,1398.0,1544.2699100205184,277,0
SuperMarioBros-1-1-v0,17960,611.0,1749.2260605384563,58,0
SuperMarioBros-1-1-v0,17961,629.0,1780.300407941951,86,0
SuperMarioBros-1-1-v0,17962,606.0,1795.9309776060045,62,0
SuperMarioBros-1-1-v0,17963,1349.0,1466.1117250611182,147,0
SuperMarioBros-1-1-v0,17964,609.0,1588.4871315877945,61,0
SuperMarioBros-1-1-v0,17965,1581.0,1850.098563178468,181,0
SuperMarioBros-1-1-v0,17966,635.0,1315.1774065936054,81,0
SuperMarioBros-1-1-v0,17967,1034.0,1643.645604579293,199,0
SuperMarioBros-1-1-v0,17968,623.0,1729.0060243152436,84,0
SuperMarioBros-1-1-v0,17969,1033.0,1931.178770420915,177,0
SuperMarioBros-1-1-v0,17970,1020.0,2086.1134299606574,244,0
SuperMarioBros-1-1-v0,17971,1334.0,2184.770542783995,185,0
SuperMarioBros-1-1-v0,17972,1644.0,2036.9241936772848,417,0
SuperMarioBros-1-1-v0,17973,1826.0,1839.513377051472,283,0
SuperMarioBros-1-1-v0,17974,610.0,1523.7178955078125,83,0
SuperMarioBros-1-1-v0,17975,637.0,1454.423537425506,78,0
SuperMarioBros-1-1-v0,17976,605.0,2009.735855905633,95,0
SuperMarioBros-1-1-v0,17977,1390.0,1700.5403098834338,338,0
SuperMarioBros-1-1-v0,17978,621.0,1625.7268190245695,69,0
SuperMarioBros-1-1-v0,17979,2337.0,1861.060716231664,384,0
SuperMarioBros-1-1-v0,17980,1003.0,1738.8873559860956,336,0
SuperMarioBros-1-1-v0,17981,1047.0,2004.1842800042568,117,0
SuperMarioBros-1-1-v0,17982,1332.0,1650.7601689223218,223,0
SuperMarioBros-1-1-v0,17983,237.0,1406.8036605480106,43,0
SuperMarioBros-1-1-v0,17984,616.0,1506.4228594744648,108,0
SuperMarioBros-1-1-v0,17985,1422.0,1736.9130739421514,173,0
SuperMarioBros-1-1-v0,17986,747.0,2097.452555873938,114,0
SuperMarioBros-1-1-v0,17987,243.0,1854.741530879852,31,0
SuperMarioBros-1-1-v0,17988,234.0,1430.6994758374765,33,0
SuperMarioBros-1-1-v0,17989,2843.0,1926.367248315605,1390,0
SuperMarioBros-1-1-v0,17990,592.0,1690.166936553685,113,0
SuperMarioBros-1-1-v0,17991,1684.0,1592.1865830136485,251,0
SuperMarioBros-1-1-v0,17992,1337.0,1628.9770763942174,168,0
SuperMarioBros-1-1-v0,17993,622.0,1909.5168290571733,66,0
SuperMarioBros-1-1-v0,17994,599.0,1723.1212435635653,99,0
SuperMarioBros-1-1-v0,17995,624.0,1969.632260037452,97,0
SuperMarioBros-1-1-v0,17996,1142.0,2292.214193137296,166,0
SuperMarioBros-1-1-v0,17997,1044.0,1725.8255729400855,139,0
SuperMarioBros-1-1-v0,17998,609.0,2305.9397805889,89,0
SuperMarioBros-1-1-v0,17999,600.0,1584.229162323341,89,0
SuperMarioBros-1-1-v0,18000,610.0,1622.4719984675028,83,0
SuperMarioBros-1-1-v0,18001,752.0,1819.725839046556,245,0
SuperMarioBros-1-1-v0,18002,1320.0,1669.085057270096,249,0
SuperMarioBros-1-1-v0,18003,3011.0,1958.8015901122576,521,0
SuperMarioBros-1-1-v0,18004,1667.0,2280.786007064173,307,0
SuperMarioBros-1-1-v0,18005,708.0,2092.912776515795,115,0
SuperMarioBros-1-1-v0,18006,1337.0,1687.361931795199,169,0
SuperMarioBros-1-1-v0,18007,1689.0,1997.7135503029333,245,0
SuperMarioBros-1-1-v0,18008,639.0,2767.845688826554,143,0
SuperMarioBros-1-1-v0,18009,633.0,2183.6731138765144,89,0
SuperMarioBros-1-1-v0,18010,227.0,1774.3000038994685,36,0
SuperMarioBros-1-1-v0,18011,1842.0,1885.647957954265,269,0
SuperMarioBros-1-1-v0,18012,250.0,1520.3512686270255,27,0
SuperMarioBros-1-1-v0,18013,607.0,1718.3509048461915,80,0
SuperMarioBros-1-1-v0,18014,636.0,2157.5943427749826,158,0
SuperMarioBros-1-1-v0,18015,1011.0,1939.4714581338983,304,0
SuperMarioBros-1-1-v0,18016,1337.0,2231.633204028211,223,0
SuperMarioBros-1-1-v0,18017,628.0,1401.260782095102,78,0
SuperMarioBros-1-1-v0,18018,618.0,1557.7670971507755,71,0
SuperMarioBros-1-1-v0,18019,1419.0,2315.535445683682,221,0
SuperMarioBros-1-1-v0,18020,1568.0,1817.864581665706,183,0
SuperMarioBros-1-1-v0,18021,1038.0,2055.255548095703,175,0
SuperMarioBros-1-1-v0,18022,1858.0,2042.2496714800952,251,0
SuperMarioBros-1-1-v0,18023,245.0,2179.487004897174,34,0
SuperMarioBros-1-1-v0,18024,1035.0,2177.355231212593,171,0
SuperMarioBros-1-1-v0,18025,1015.0,2103.1649244895857,289,0
SuperMarioBros-1-1-v0,18026,618.0,2508.2445794182854,74,0
SuperMarioBros-1-1-v0,18027,1566.0,2317.679691247773,228,0
SuperMarioBros-1-1-v0,18028,1553.0,2073.393856871362,255,0
SuperMarioBros-1-1-v0,18029,738.0,1858.2967199152167,110,0
SuperMarioBros-1-1-v0,18030,738.0,2314.776092529297,107,0
SuperMarioBros-1-1-v0,18031,1032.0,1666.2371570787932,190,0
SuperMarioBros-1-1-v0,18032,1285.0,1924.7534981282552,375,0
SuperMarioBros-1-1-v0,18033,1022.0,2188.4112518908933,255,0
SuperMarioBros-1-1-v0,18034,1038.0,2172.0057032993864,175,0
SuperMarioBros-1-1-v0,18035,245.0,1894.5259673019928,29,0
SuperMarioBros-1-1-v0,18036,3020.0,1819.6598147710165,480,0
SuperMarioBros-1-1-v0,18037,1299.0,2230.2569391066027,310,0
SuperMarioBros-1-1-v0,18038,604.0,2281.265680139715,88,0
SuperMarioBros-1-1-v0,18039,2622.0,1865.2571497758229,384,0
SuperMarioBros-1-1-v0,18040,777.0,2267.147882212764,138,0
SuperMarioBros-1-1-v0,18041,1027.0,2079.622641559287,231,0
SuperMarioBros-1-1-v0,18042,605.0,1919.7933377352629,110,0
SuperMarioBros-1-1-v0,18043,1692.0,1866.6904675230687,196,0
SuperMarioBros-1-1-v0,18044,237.0,1872.440050910501,34,0
SuperMarioBros-1-1-v0,18045,814.0,2039.8382948272083,147,0
SuperMarioBros-1-1-v0,18046,1658.0,1835.0673527073216,444,0
SuperMarioBros-1-1-v0,18047,1046.0,1580.9733976884322,132,0
SuperMarioBros-1-1-v0,18048,747.0,1885.5379272976,237,0
SuperMarioBros-1-1-v0,18049,1671.0,2018.794745778869,283,0
SuperMarioBros-1-1-v0,18050,1430.0,2244.881643155726,164,0
SuperMarioBros-1-1-v0,18051,236.0,1667.8419179916382,32,0
SuperMarioBros-1-1-v0,18052,231.0,1980.64709885056,37,0
SuperMarioBros-1-1-v0,18053,1026.0,2090.6449366206616,226,0
SuperMarioBros-1-1-v0,18054,715.0,1965.2297332455407,99,0
SuperMarioBros-1-1-v0,18055,1571.0,1404.7565477775804,165,0
SuperMarioBros-1-1-v0,18056,1865.0,2185.2785831720857,269,0
SuperMarioBros-1-1-v0,18057,237.0,1377.3418421591482,31,0
SuperMarioBros-1-1-v0,18058,1044.0,1826.2102248128256,150,0
SuperMarioBros-1-1-v0,18059,1688.0,2295.2851444909334,218,0
SuperMarioBros-1-1-v0,18060,1679.0,2084.586962441537,299,0
SuperMarioBros-1-1-v0,18061,1334.0,2512.413225923605,201,0
SuperMarioBros-1-1-v0,18062,720.0,2329.3724822998047,110,0
SuperMarioBros-1-1-v0,18063,733.0,1739.6099698979804,235,0
SuperMarioBros-1-1-v0,18064,1811.0,2152.7826448735505,485,0
SuperMarioBros-1-1-v0,18065,609.0,2108.2303414481025,70,0
SuperMarioBros-1-1-v0,18066,242.0,1836.0025197347009,30,0
SuperMarioBros-1-1-v0,18067,239.0,2549.5048084748096,39,0
SuperMarioBros-1-1-v0,18068,1679.0,2422.512912195972,234,0
SuperMarioBros-1-1-v0,18069,1683.0,2179.751292871303,233,0
SuperMarioBros-1-1-v0,18070,1263.0,1914.291681578101,410,0
SuperMarioBros-1-1-v0,18071,1329.0,1852.0977919634647,170,0
SuperMarioBros-1-1-v0,18072,608.0,2884.266583336724,72,0
SuperMarioBros-1-1-v0,18073,738.0,1450.240543653985,119,0
SuperMarioBros-1-1-v0,18074,604.0,2220.804411668044,104,0
SuperMarioBros-1-1-v0,18075,1317.0,1788.8416819614647,226,0
SuperMarioBros-1-1-v0,18076,1914.0,2392.1681635317595,230,0
SuperMarioBros-1-1-v0,18077,651.0,1903.366853623163,84,0
SuperMarioBros-1-1-v0,18078,1429.0,2349.9163231943166,153,0
SuperMarioBros-1-1-v0,18079,1568.0,2254.460683142036,227,0
SuperMarioBros-1-1-v0,18080,249.0,1330.5340034730973,31,0
SuperMarioBros-1-1-v0,18081,613.0,1711.7402990004596,68,0
SuperMarioBros-1-1-v0,18082,609.0,2517.71229579085,59,0
SuperMarioBros-1-1-v0,18083,1314.0,1880.2564524241857,224,0
SuperMarioBros-1-1-v0,18084,235.0,1299.4964192708333,33,0
SuperMarioBros-1-1-v0,18085,245.0,3689.106939907732,29,0
SuperMarioBros-1-1-v0,18086,1028.0,2019.9624054431915,256,0
SuperMarioBros-1-1-v0,18087,249.0,1556.3380798339845,30,0
SuperMarioBros-1-1-v0,18088,812.0,1969.275412282636,155,0
SuperMarioBros-1-1-v0,18089,1686.0,2298.828690748948,221,0
SuperMarioBros-1-1-v0,18090,616.0,1541.3441137269483,86,0
SuperMarioBros-1-1-v0,18091,1907.0,1981.5845889091493,320,0
SuperMarioBros-1-1-v0,18092,245.0,1270.8111775716145,30,0
SuperMarioBros-1-1-v0,18093,249.0,1073.9481222970146,28,0
SuperMarioBros-1-1-v0,18094,1312.0,2326.599672792016,205,0
SuperMarioBros-1-1-v0,18095,1263.0,2250.313799412335,537,0
SuperMarioBros-1-1-v0,18096,648.0,2767.9636000029896,98,0
SuperMarioBros-1-1-v0,18097,1631.0,2331.6220232955807,492,0
SuperMarioBros-1-1-v0,18098,3020.0,2310.946361375892,506,0
SuperMarioBros-1-1-v0,18099,640.0,2142.8327492378853,74,0
SuperMarioBros-1-1-v0,18100,237.0,1652.4716639663234,33,0
SuperMarioBros-1-1-v0,18100,1036.0,799.7324390308277,185,0
SuperMarioBros-1-1-v0,18101,1677.0,559.8243897307464,241,0
SuperMarioBros-1-1-v0,18102,627.0,1279.992095850691,79,0
SuperMarioBros-1-1-v0,18103,252.0,1142.982805605288,27,0
SuperMarioBros-1-1-v0,18104,1705.0,596.2636005347374,211,0
SuperMarioBros-1-1-v0,18105,1263.0,623.5970967214859,514,0
SuperMarioBros-1-1-v0,18106,1324.0,506.762859408595,238,0
SuperMarioBros-1-1-v0,18107,716.0,434.2062160491943,180,0
SuperMarioBros-1-1-v0,18108,640.0,2392.3540718415206,136,0
SuperMarioBros-1-1-v0,18109,734.0,1436.9212645853847,121,0
SuperMarioBros-1-1-v0,18110,1326.0,1934.026823179184,155,0
SuperMarioBros-1-1-v0,18111,1849.0,677.4608431440411,528,0
SuperMarioBros-1-1-v0,18112,1047.0,607.2065237058815,141,0
SuperMarioBros-1-1-v0,18113,241.0,989.0880221198588,34,0
SuperMarioBros-1-1-v0,18114,222.0,1453.956991095292,38,0
SuperMarioBros-1-1-v0,18115,636.0,2271.462999388229,86,0
SuperMarioBros-1-1-v0,18116,650.0,1234.0715929962869,86,0
SuperMarioBros-1-1-v0,18117,609.0,1233.241949081421,72,0
SuperMarioBros-1-1-v0,18118,742.0,2116.362635498047,125,0
SuperMarioBros-1-1-v0,18119,1038.0,1944.2269466467071,171,0
SuperMarioBros-1-1-v0,18120,674.0,1035.1973523936551,850,0
SuperMarioBros-1-1-v0,18121,1400.0,783.4184496357067,261,0
SuperMarioBros-1-1-v0,18122,229.0,412.1807494292388,37,0
SuperMarioBros-1-1-v0,18123,218.0,1332.4534829946665,39,0
SuperMarioBros-1-1-v0,18124,647.0,1239.5072859191894,100,0
SuperMarioBros-1-1-v0,18125,984.0,1197.0700227664067,416,0
SuperMarioBros-1-1-v0,18126,631.0,1093.268851197796,81,0
SuperMarioBros-1-1-v0,18127,1293.0,1110.0811867447085,411,0
SuperMarioBros-1-1-v0,18128,1283.0,761.1887042396947,380,0
SuperMarioBros-1-1-v0,18129,237.0,1413.7844452857971,32,0
SuperMarioBros-1-1-v0,18130,1056.0,786.4774599143927,139,0
SuperMarioBros-1-1-v0,18131,1025.0,1009.725137451172,250,0
SuperMarioBros-1-1-v0,18132,1509.0,828.1493363160968,478,0
SuperMarioBros-1-1-v0,18133,620.0,758.3382800213702,77,0
SuperMarioBros-1-1-v0,18134,814.0,1547.6849927837343,147,0
SuperMarioBros-1-1-v0,18135,1044.0,773.4285515791533,151,0
SuperMarioBros-1-1-v0,18136,1395.0,1153.5334013753863,268,0
SuperMarioBros-1-1-v0,18137,607.0,1043.2303980047052,143,0
SuperMarioBros-1-1-v0,18138,1295.0,1278.2594889192917,313,0
SuperMarioBros-1-1-v0,18139,621.0,957.3114250670088,94,0
SuperMarioBros-1-1-v0,18140,1316.0,728.4702508884006,225,0
SuperMarioBros-1-1-v0,18141,1902.0,1103.046300331258,322,0
SuperMarioBros-1-1-v0,18142,708.0,1006.9760907674572,485,0
SuperMarioBros-1-1-v0,18143,619.0,1628.7866931384124,79,0
SuperMarioBros-1-1-v0,18144,732.0,837.7009069686545,133,0
SuperMarioBros-1-1-v0,18145,240.0,2067.290778882576,33,0
SuperMarioBros-1-1-v0,18146,1044.0,1056.9458970487788,178,0
SuperMarioBros-1-1-v0,18147,1354.0,1064.3903717523508,506,0
SuperMarioBros-1-1-v0,18148,237.0,1320.1839699881418,35,0
SuperMarioBros-1-1-v0,18149,1315.0,1124.0717836756285,147,0
SuperMarioBros-1-1-v0,18150,895.0,1035.567103065337,943,0
SuperMarioBros-1-1-v0,18151,553.0,926.649019126124,298,0
SuperMarioBros-1-1-v0,18152,249.0,1397.0971739632744,28,0
SuperMarioBros-1-1-v0,18153,629.0,947.121871433901,89,0
SuperMarioBros-1-1-v0,18154,634.0,669.5403922853016,168,0
SuperMarioBros-1-1-v0,18155,631.0,1348.74558764165,101,0
SuperMarioBros-1-1-v0,18156,1343.0,1140.849983078277,167,0
SuperMarioBros-1-1-v0,18157,733.0,1105.821497041885,146,0
SuperMarioBros-1-1-v0,18158,769.0,927.3616801417152,172,0
SuperMarioBros-1-1-v0,18159,619.0,888.3809160174745,66,0
SuperMarioBros-1-1-v0,18160,617.0,990.8853551319668,112,0
SuperMarioBros-1-1-v0,18161,1564.0,1094.7089409804926,205,0
SuperMarioBros-1-1-v0,18162,1339.0,1174.8431447779878,235,0
SuperMarioBros-1-1-v0,18163,1326.0,1152.0795823931694,256,0
SuperMarioBros-1-1-v0,18164,626.0,1348.817445388948,99,0
SuperMarioBros-1-1-v0,18165,1336.0,1161.9991835690616,178,0
SuperMarioBros-1-1-v0,18166,732.0,840.2575918789568,290,0
SuperMarioBros-1-1-v0,18167,241.0,811.7181617473734,29,0
SuperMarioBros-1-1-v0,18168,248.0,509.9028687653718,27,0
SuperMarioBros-1-1-v0,18169,615.0,687.4302287510463,70,0
SuperMarioBros-1-1-v0,18170,1344.0,1138.864814386135,164,0
SuperMarioBros-1-1-v0,18171,612.0,1289.2493711081884,93,0
SuperMarioBros-1-1-v0,18172,614.0,1395.45082840265,102,0
SuperMarioBros-1-1-v0,18173,1045.0,898.0941678827459,132,0
SuperMarioBros-1-1-v0,18174,692.0,1040.665841502528,248,0
SuperMarioBros-1-1-v0,18175,1334.0,870.8009020487467,180,0
SuperMarioBros-1-1-v0,18176,233.0,1145.6032626990116,33,0
SuperMarioBros-1-1-v0,18177,612.0,1208.1295979817708,63,0
SuperMarioBros-1-1-v0,18178,806.0,812.8999997715262,187,0
SuperMarioBros-1-1-v0,18179,3002.0,1473.147253919406,566,0
SuperMarioBros-1-1-v0,18180,620.0,1336.507767960832,74,0
SuperMarioBros-1-1-v0,18181,1382.0,1045.6160268404851,277,0
SuperMarioBros-1-1-v0,18182,626.0,1313.7615092263293,67,0
SuperMarioBros-1-1-v0,18183,793.0,981.9908106830492,251,0
SuperMarioBros-1-1-v0,18184,245.0,1085.4062331627156,29,0
SuperMarioBros-1-1-v0,18185,1421.0,1098.0618554940495,193,0
SuperMarioBros-1-1-v0,18186,617.0,907.548220316569,84,0
SuperMarioBros-1-1-v0,18187,235.0,815.633056640625,38,0
SuperMarioBros-1-1-v0,18188,1021.0,1039.4372346700443,247,0
SuperMarioBros-1-1-v0,18189,1311.0,1687.339937922269,233,0
SuperMarioBros-1-1-v0,18190,622.0,1174.4746020955777,109,0
SuperMarioBros-1-1-v0,18191,732.0,1307.093077507572,207,0
SuperMarioBros-1-1-v0,18192,1387.0,944.6129250553068,358,0
SuperMarioBros-1-1-v0,18193,696.0,842.7155247415815,224,0
SuperMarioBros-1-1-v0,18194,1502.0,1022.8224094405156,534,0
SuperMarioBros-1-1-v0,18195,1667.0,1035.3552291775927,324,0
SuperMarioBros-1-1-v0,18196,1002.0,840.1558534483979,345,0
SuperMarioBros-1-1-v0,18197,1042.0,932.9555190022786,150,0
SuperMarioBros-1-1-v0,18198,1345.0,1075.9496701408834,170,0
SuperMarioBros-1-1-v0,18199,616.0,1204.0766497356135,82,0
SuperMarioBros-1-1-v0,18200,724.0,1247.4927964321405,86,0
SuperMarioBros-1-1-v0,18201,740.0,1057.9156505992112,103,0
SuperMarioBros-1-1-v0,18202,236.0,1720.8203654569738,34,0
SuperMarioBros-1-1-v0,18203,1835.0,1145.7011652285337,326,0
SuperMarioBros-1-1-v0,18204,2993.0,1134.542484999092,613,0
SuperMarioBros-1-1-v0,18205,816.0,1034.360805539319,137,0
SuperMarioBros-1-1-v0,18206,708.0,1153.1269987207895,169,0
SuperMarioBros-1-1-v0,18207,613.0,1668.160149598733,78,0
SuperMarioBros-1-1-v0,18208,625.0,1051.105946858724,78,0
SuperMarioBros-1-1-v0,18209,1415.0,1484.18144506052,218,0
SuperMarioBros-1-1-v0,18210,1677.0,2084.760848402977,256,0
SuperMarioBros-1-1-v0,18211,765.0,1446.2624318739947,136,0
SuperMarioBros-1-1-v0,18212,1420.0,1172.446351871934,215,0
SuperMarioBros-1-1-v0,18213,814.0,1026.1468244280134,147,0
