level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,3659,249.0,1177.0663789113362,30,394
SuperMarioBros-1-1-v0,3660,249.0,972.4463563283284,30,395
SuperMarioBros-1-1-v0,3661,239.0,1023.1127835442038,34,394
SuperMarioBros-1-1-v0,3662,250.0,930.7271002492596,31,394
SuperMarioBros-1-1-v0,3663,248.0,869.6744282630182,31,394
SuperMarioBros-1-1-v0,3664,249.0,1057.840224202474,30,394
SuperMarioBros-1-1-v0,3665,615.0,1083.2544267305764,93,382
SuperMarioBros-1-1-v0,3666,250.0,817.4523139953614,30,394
SuperMarioBros-1-1-v0,3667,247.0,1054.1183646706977,34,394
SuperMarioBros-1-1-v0,3668,1035.0,988.3227374515018,185,364
SuperMarioBros-1-1-v0,3669,249.0,992.6516257255308,31,394
SuperMarioBros-1-1-v0,3670,622.0,1145.5221598698542,91,382
SuperMarioBros-1-1-v0,3671,1032.0,1090.6492053610054,193,362
SuperMarioBros-1-1-v0,3672,252.0,930.3448739820911,31,394
SuperMarioBros-1-1-v0,3673,250.0,1031.9209680228398,29,395
SuperMarioBros-1-1-v0,3674,249.0,1157.9923030308314,35,393
SuperMarioBros-1-1-v0,3675,248.0,1030.4401337118709,34,394
SuperMarioBros-1-1-v0,3676,596.0,1069.9405169677734,100,381
SuperMarioBros-1-1-v0,3677,249.0,1181.4811150123332,29,395
SuperMarioBros-1-1-v0,3678,249.0,1243.804597981771,30,394
SuperMarioBros-1-1-v0,3679,250.0,887.744379351216,31,394
SuperMarioBros-1-1-v0,3680,248.0,1320.56279741923,30,395
SuperMarioBros-1-1-v0,3681,621.0,1160.8357726421552,97,381
SuperMarioBros-1-1-v0,3682,250.0,1032.756320571899,30,394
SuperMarioBros-1-1-v0,3683,1035.0,1122.8877897736777,181,364
SuperMarioBros-1-1-v0,3684,249.0,1098.2039394378662,30,394
SuperMarioBros-1-1-v0,3685,249.0,1222.5491313934326,30,394
SuperMarioBros-1-1-v0,3686,612.0,1020.6847222191948,84,384
SuperMarioBros-1-1-v0,3687,807.0,968.5053169250488,180,364
SuperMarioBros-1-1-v0,3688,605.0,1364.1286492395882,99,381
SuperMarioBros-1-1-v0,3689,244.0,1033.520681108747,35,394
SuperMarioBros-1-1-v0,3690,250.0,809.2165887196859,30,394
SuperMarioBros-1-1-v0,3691,637.0,983.2567544094352,86,383
SuperMarioBros-1-1-v0,3692,249.0,1137.7447579247612,28,395
SuperMarioBros-1-1-v0,3693,610.0,992.8449797566732,150,371
SuperMarioBros-1-1-v0,3694,627.0,1100.2269574436573,109,379
SuperMarioBros-1-1-v0,3695,252.0,1077.5711681365967,30,395
SuperMarioBros-1-1-v0,3696,249.0,1166.0053573608398,30,394
SuperMarioBros-1-1-v0,3697,250.0,856.5483683268229,30,394
SuperMarioBros-1-1-v0,3698,251.0,836.6975771147629,29,395
SuperMarioBros-1-1-v0,3699,249.0,1030.1847353289204,31,394
SuperMarioBros-1-1-v0,3700,252.0,1139.4751330408558,29,395
SuperMarioBros-1-1-v0,3701,249.0,1201.9389643351235,30,394
SuperMarioBros-1-1-v0,3702,237.0,971.5297736061945,36,393
SuperMarioBros-1-1-v0,3703,251.0,1177.0751960508285,31,394
SuperMarioBros-1-1-v0,3704,252.0,1029.3545846016175,31,394
SuperMarioBros-1-1-v0,3705,1336.0,997.6238941959306,204,360
SuperMarioBros-1-1-v0,3706,249.0,1100.2798175811768,30,394
SuperMarioBros-1-1-v0,3707,241.0,1012.6454597921932,34,394
SuperMarioBros-1-1-v0,3708,1039.0,1054.6880913388195,157,369
SuperMarioBros-1-1-v0,3709,635.0,1139.0634986053813,88,383
SuperMarioBros-1-1-v0,3710,250.0,1096.734797668457,30,394
SuperMarioBros-1-1-v0,3711,250.0,920.4637458801268,30,394
SuperMarioBros-1-1-v0,3712,627.0,1166.904980590378,69,387
SuperMarioBros-1-1-v0,3713,250.0,1112.3088811238606,30,394
SuperMarioBros-1-1-v0,3714,632.0,1038.4332900669265,92,382
SuperMarioBros-1-1-v0,3715,639.0,1101.6496949567863,141,372
SuperMarioBros-1-1-v0,3716,250.0,934.6272211710613,30,394
SuperMarioBros-1-1-v0,3717,1036.0,1089.7262154645462,187,363
SuperMarioBros-1-1-v0,3718,250.0,1077.427573521932,30,394
SuperMarioBros-1-1-v0,3719,1033.0,1005.9937498910086,203,360
SuperMarioBros-1-1-v0,3720,1028.0,979.1696897506714,220,357
SuperMarioBros-1-1-v0,3721,252.0,1265.4371038867582,31,394
SuperMarioBros-1-1-v0,3722,250.0,1163.2566036101312,31,394
SuperMarioBros-1-1-v0,3723,249.0,999.5860313415528,30,394
SuperMarioBros-1-1-v0,3724,240.0,817.9172400368584,36,393
SuperMarioBros-1-1-v0,3725,1034.0,898.906998985172,193,362
SuperMarioBros-1-1-v0,3726,252.0,1191.1761413574218,30,395
SuperMarioBros-1-1-v0,3727,1016.0,1084.2568048197072,286,343
SuperMarioBros-1-1-v0,3728,248.0,1064.0853884379069,30,394
SuperMarioBros-1-1-v0,3729,249.0,925.478937403361,30,394
SuperMarioBros-1-1-v0,3730,611.0,1001.7074704734227,93,382
SuperMarioBros-1-1-v0,3731,614.0,1068.398208840688,120,376
SuperMarioBros-1-1-v0,3732,615.0,1072.917870946677,83,384
SuperMarioBros-1-1-v0,3733,628.0,1060.731039074884,69,387
SuperMarioBros-1-1-v0,3734,250.0,967.636431503296,30,394
SuperMarioBros-1-1-v0,3735,595.0,1033.8059853288464,133,374
SuperMarioBros-1-1-v0,3736,249.0,1049.6330169677735,30,395
SuperMarioBros-1-1-v0,3737,249.0,906.0869621276856,30,394
SuperMarioBros-1-1-v0,3738,1035.0,1114.224888167456,191,362
SuperMarioBros-1-1-v0,3739,250.0,1212.4757957458496,30,394
SuperMarioBros-1-1-v0,3740,633.0,1020.3473179038914,174,366
SuperMarioBros-1-1-v0,3741,617.0,1080.57289483574,89,383
SuperMarioBros-1-1-v0,3742,246.0,1171.2257776896158,30,394
SuperMarioBros-1-1-v0,3743,776.0,1063.7519916093268,147,371
SuperMarioBros-1-1-v0,3744,245.0,1131.0447933741978,35,393
SuperMarioBros-1-1-v0,3745,250.0,1108.2031391143798,30,394
SuperMarioBros-1-1-v0,3746,250.0,928.4093448638916,30,394
SuperMarioBros-1-1-v0,3747,1023.0,989.949438988913,239,353
SuperMarioBros-1-1-v0,3748,252.0,1337.6822303033643,31,394
SuperMarioBros-1-1-v0,3749,627.0,1154.845156987508,93,382
SuperMarioBros-1-1-v0,3750,243.0,1203.388770016757,33,394
SuperMarioBros-1-1-v0,3751,615.0,1082.7113352457682,90,383
SuperMarioBros-1-1-v0,3752,607.0,987.6688425499096,114,378
SuperMarioBros-1-1-v0,3753,719.0,1090.475501997206,225,356
SuperMarioBros-1-1-v0,3754,635.0,1169.6068705923765,162,368
SuperMarioBros-1-1-v0,3755,608.0,1017.4017157418388,70,387
SuperMarioBros-1-1-v0,3756,638.0,1079.065738085154,148,371
SuperMarioBros-1-1-v0,3757,1039.0,1038.292164090168,166,367
SuperMarioBros-1-1-v0,3758,632.0,1010.231969422932,79,385
SuperMarioBros-1-1-v0,3759,250.0,1165.9713778177895,30,394
SuperMarioBros-1-1-v0,3760,241.0,917.3967726736356,33,394
SuperMarioBros-1-1-v0,3761,1317.0,1060.0318781137466,304,340
SuperMarioBros-1-1-v0,3762,243.0,1065.7896770130503,33,394
SuperMarioBros-1-1-v0,3763,610.0,1058.4580584795046,78,385
SuperMarioBros-1-1-v0,3764,619.0,986.7857691723368,184,364
SuperMarioBros-1-1-v0,3765,238.0,1129.130577648387,34,394
SuperMarioBros-1-1-v0,3766,252.0,1057.8147063716765,31,394
SuperMarioBros-1-1-v0,3767,252.0,973.3493856614635,31,394
SuperMarioBros-1-1-v0,3768,248.0,993.0815789007372,31,394
SuperMarioBros-1-1-v0,3769,769.0,1040.2786586761474,220,356
SuperMarioBros-1-1-v0,3770,250.0,1316.8588099161784,30,394
SuperMarioBros-1-1-v0,3771,249.0,1134.2108130916472,31,394
SuperMarioBros-1-1-v0,3772,626.0,1091.8915556165907,90,383
SuperMarioBros-1-1-v0,3773,249.0,1171.7554637908936,30,394
SuperMarioBros-1-1-v0,3774,610.0,1057.5060989451858,106,379
SuperMarioBros-1-1-v0,3775,250.0,1191.5411361694337,30,394
SuperMarioBros-1-1-v0,3776,236.0,1005.3872225080218,35,394
SuperMarioBros-1-1-v0,3777,249.0,967.6240656534832,30,395
SuperMarioBros-1-1-v0,3778,641.0,880.6783464690785,81,384
SuperMarioBros-1-1-v0,3779,619.0,1029.8975620064684,93,382
SuperMarioBros-1-1-v0,3780,635.0,1104.7561410578285,82,384
SuperMarioBros-1-1-v0,3781,614.0,1115.1315273452592,91,382
SuperMarioBros-1-1-v0,3782,606.0,1014.3278627099456,161,368
SuperMarioBros-1-1-v0,3783,614.0,1040.090056064082,102,380
SuperMarioBros-1-1-v0,3784,1021.0,1038.2084908389663,249,351
SuperMarioBros-1-1-v0,3785,629.0,941.3164749690465,70,387
SuperMarioBros-1-1-v0,3786,252.0,1060.8925236117454,31,394
SuperMarioBros-1-1-v0,3787,813.0,1170.3816660973334,155,370
SuperMarioBros-1-1-v0,3788,237.0,1192.8526199742366,38,393
SuperMarioBros-1-1-v0,3789,769.0,1124.035034860147,185,363
SuperMarioBros-1-1-v0,3790,608.0,1033.7355710809882,121,376
SuperMarioBros-1-1-v0,3791,243.0,1208.7379725774128,36,393
SuperMarioBros-1-1-v0,3792,229.0,1280.7737675621397,42,392
SuperMarioBros-1-1-v0,3793,581.0,954.2829958498478,128,375
SuperMarioBros-1-1-v0,3794,585.0,1166.5532332791222,144,372
SuperMarioBros-1-1-v0,3795,620.0,1100.365285684774,91,382
SuperMarioBros-1-1-v0,3796,246.0,859.3753270795269,31,394
SuperMarioBros-1-1-v0,3797,249.0,1207.3125576150828,29,395
SuperMarioBros-1-1-v0,3798,250.0,886.8417174021403,30,394
SuperMarioBros-1-1-v0,3799,634.0,1073.462301147118,89,383
SuperMarioBros-1-1-v0,3800,250.0,1215.285231590271,30,394
SuperMarioBros-1-1-v0,3801,244.0,1254.5459179469517,35,393
SuperMarioBros-1-1-v0,3802,248.0,1152.9551490045362,31,394
SuperMarioBros-1-1-v0,3803,250.0,1076.583903404974,31,394
SuperMarioBros-1-1-v0,3804,633.0,1000.1569524976942,90,383
SuperMarioBros-1-1-v0,3805,244.0,955.7622444152832,35,394
SuperMarioBros-1-1-v0,3806,602.0,1072.042833434211,144,372
SuperMarioBros-1-1-v0,3807,632.0,1057.8335575860394,121,376
SuperMarioBros-1-1-v0,3808,249.0,1212.9510176873976,31,394
SuperMarioBros-1-1-v0,3809,251.0,1212.3487938911685,31,394
SuperMarioBros-1-1-v0,3810,251.0,877.3578060519311,31,394
SuperMarioBros-1-1-v0,3811,230.0,1243.295455646515,40,392
SuperMarioBros-1-1-v0,3812,1040.0,969.7414029439292,171,366
SuperMarioBros-1-1-v0,3813,1151.0,1120.9966911033348,135,373
SuperMarioBros-1-1-v0,3814,250.0,961.7062258402508,30,394
SuperMarioBros-1-1-v0,3815,236.0,1116.424862561907,35,394
SuperMarioBros-1-1-v0,3816,1420.0,1034.739661462845,248,351
SuperMarioBros-1-1-v0,3817,620.0,1036.5528185736273,97,381
SuperMarioBros-1-1-v0,3818,251.0,1282.1707014268443,31,394
SuperMarioBros-1-1-v0,3819,633.0,1133.3761476019154,92,382
SuperMarioBros-1-1-v0,3820,629.0,915.492536619112,77,385
SuperMarioBros-1-1-v0,3821,251.0,1095.922671656455,31,394
SuperMarioBros-1-1-v0,3822,801.0,1001.9538311438538,211,358
SuperMarioBros-1-1-v0,3823,250.0,1220.2325747172038,30,394
SuperMarioBros-1-1-v0,3824,251.0,952.331477416189,38,393
SuperMarioBros-1-1-v0,3825,246.0,1077.595716158549,36,393
SuperMarioBros-1-1-v0,3826,249.0,876.9508433188162,31,394
SuperMarioBros-1-1-v0,3827,247.0,757.416980866463,31,394
SuperMarioBros-1-1-v0,3828,238.0,1297.872488195246,33,394
SuperMarioBros-1-1-v0,3829,248.0,803.1702198573521,35,393
SuperMarioBros-1-1-v0,3830,249.0,1111.5062057495118,30,394
SuperMarioBros-1-1-v0,3831,607.0,917.0942030837856,97,381
SuperMarioBros-1-1-v0,3832,249.0,993.869521077474,30,394
SuperMarioBros-1-1-v0,3833,1042.0,1031.4845872961955,161,368
SuperMarioBros-1-1-v0,3834,248.0,1005.3746094839912,35,393
SuperMarioBros-1-1-v0,3835,1336.0,1075.9755225541005,199,361
SuperMarioBros-1-1-v0,3836,250.0,829.8001608530681,30,394
SuperMarioBros-1-1-v0,3837,250.0,979.26015625,30,394
SuperMarioBros-1-1-v0,3838,250.0,1022.1311763763428,30,394
SuperMarioBros-1-1-v0,3839,611.0,1035.968578704834,125,376
SuperMarioBros-1-1-v0,3840,250.0,1064.466256713867,30,394
SuperMarioBros-1-1-v0,3841,639.0,1076.9570228766042,141,372
SuperMarioBros-1-1-v0,3842,248.0,1226.6179493319603,31,394
SuperMarioBros-1-1-v0,3843,252.0,1071.8976578548036,29,395
SuperMarioBros-1-1-v0,3844,250.0,998.0513518015543,30,394
SuperMarioBros-1-1-v0,3845,633.0,1126.7476402521131,96,381
SuperMarioBros-1-1-v0,3846,250.0,1184.5134983062744,30,394
SuperMarioBros-1-1-v0,3847,1029.0,1003.878401241392,213,358
SuperMarioBros-1-1-v0,3848,611.0,1071.488140939296,87,383
SuperMarioBros-1-1-v0,3849,244.0,923.5005252293178,35,394
SuperMarioBros-1-1-v0,3850,242.0,1078.0415403192694,44,392
SuperMarioBros-1-1-v0,3851,635.0,1053.872312672933,105,380
SuperMarioBros-1-1-v0,3852,250.0,1005.6299627980878,31,394
SuperMarioBros-1-1-v0,3853,243.0,1114.9124315435236,33,394
SuperMarioBros-1-1-v0,3854,251.0,1110.4155195871988,30,394
SuperMarioBros-1-1-v0,3855,246.0,845.5752211178051,34,394
SuperMarioBros-1-1-v0,3856,250.0,893.0296974182129,30,394
SuperMarioBros-1-1-v0,3857,1052.0,1079.6630398785626,108,379
SuperMarioBros-1-1-v0,3858,249.0,1075.4045658111572,30,394
SuperMarioBros-1-1-v0,3859,249.0,996.4492296491352,28,395
SuperMarioBros-1-1-v0,3860,629.0,1036.8581702049742,94,382
SuperMarioBros-1-1-v0,3861,609.0,1320.5073232516436,71,386
SuperMarioBros-1-1-v0,3862,250.0,1100.4553882598875,30,394
SuperMarioBros-1-1-v0,3863,250.0,1245.9984316507976,30,394
SuperMarioBros-1-1-v0,3864,249.0,1381.399633280436,30,394
SuperMarioBros-1-1-v0,3865,607.0,1049.626026073255,95,382
SuperMarioBros-1-1-v0,3866,596.0,1174.3523168971396,117,377
SuperMarioBros-1-1-v0,3867,249.0,1026.8859310150146,30,395
SuperMarioBros-1-1-v0,3868,236.0,1222.2400496511748,33,394
SuperMarioBros-1-1-v0,3869,238.0,901.861183166504,38,393
SuperMarioBros-1-1-v0,3870,246.0,1028.8489430018833,35,394
SuperMarioBros-1-1-v0,3871,725.0,1040.3538837730885,128,375
SuperMarioBros-1-1-v0,3872,247.0,1073.856547164917,30,394
SuperMarioBros-1-1-v0,3873,250.0,1045.425440343221,30,394
SuperMarioBros-1-1-v0,3874,230.0,1159.8330501980251,36,393
SuperMarioBros-1-1-v0,3875,230.0,968.1456120491029,40,392
SuperMarioBros-1-1-v0,3876,235.0,1029.938555399577,42,392
SuperMarioBros-1-1-v0,3877,594.0,1133.96779874476,123,376
SuperMarioBros-1-1-v0,3878,245.0,1058.099233627319,36,393
SuperMarioBros-1-1-v0,3879,242.0,1246.9935188293457,33,394
SuperMarioBros-1-1-v0,3880,232.0,1159.2077408790587,40,392
SuperMarioBros-1-1-v0,3881,637.0,1092.0288504038426,151,370
SuperMarioBros-1-1-v0,3882,246.0,1180.7604709748298,31,394
SuperMarioBros-1-1-v0,3883,235.0,1225.3051313824124,36,393
SuperMarioBros-1-1-v0,3884,230.0,1200.592572116852,40,392
SuperMarioBros-1-1-v0,3885,1027.0,1149.303977948969,220,357
SuperMarioBros-1-1-v0,3886,251.0,733.7968521118164,31,394
SuperMarioBros-1-1-v0,3887,601.0,1042.5676585496074,99,381
SuperMarioBros-1-1-v0,3888,232.0,1143.1079271828255,41,392
SuperMarioBros-1-1-v0,3889,231.0,1239.1479578971862,40,392
SuperMarioBros-1-1-v0,3890,245.0,987.0070513556984,34,394
SuperMarioBros-1-1-v0,3891,241.0,1164.596295412849,34,394
SuperMarioBros-1-1-v0,3892,236.0,1110.4268314137178,34,394
SuperMarioBros-1-1-v0,3893,801.0,1018.0805965512296,215,358
SuperMarioBros-1-1-v0,3894,236.0,1222.5206649235315,35,393
SuperMarioBros-1-1-v0,3895,596.0,1079.186157265755,146,371
SuperMarioBros-1-1-v0,3896,250.0,1207.4387954711915,30,394
SuperMarioBros-1-1-v0,3897,250.0,1088.2362205505372,30,394
SuperMarioBros-1-1-v0,3898,249.0,1211.6389211457351,29,395
SuperMarioBros-1-1-v0,3899,181.0,1083.5154393741063,56,389
SuperMarioBros-1-1-v0,3900,248.0,823.1271827451644,31,394
SuperMarioBros-1-1-v0,3901,250.0,1044.559179433187,30,394
SuperMarioBros-1-1-v0,3902,236.0,1136.717006138393,35,394
SuperMarioBros-1-1-v0,3903,251.0,964.8393603733608,28,395
SuperMarioBros-1-1-v0,3904,1033.0,1084.8157892178765,197,361
SuperMarioBros-1-1-v0,3905,1040.0,943.7107254805838,157,369
SuperMarioBros-1-1-v0,3906,250.0,1297.6669216156006,30,394
SuperMarioBros-1-1-v0,3907,731.0,1105.1075514192166,184,364
SuperMarioBros-1-1-v0,3908,622.0,1198.9726454975842,91,382
SuperMarioBros-1-1-v0,3909,635.0,1094.2093898010253,75,385
SuperMarioBros-1-1-v0,3910,238.0,1020.2201337041082,37,393
SuperMarioBros-1-1-v0,3911,240.0,1228.1801174708776,35,393
SuperMarioBros-1-1-v0,3912,1041.0,1077.260175039077,169,367
SuperMarioBros-1-1-v0,3913,237.0,1107.5423957600312,34,394
SuperMarioBros-1-1-v0,3914,249.0,609.508651075692,29,395
SuperMarioBros-1-1-v0,3915,1325.0,1112.997968203986,268,347
SuperMarioBros-1-1-v0,3916,248.0,885.5174932808711,29,395
SuperMarioBros-1-1-v0,3917,250.0,1307.0741874694825,30,394
SuperMarioBros-1-1-v0,3918,617.0,1044.1884467687362,195,361
SuperMarioBros-1-1-v0,3919,247.0,1216.6333411080498,35,393
SuperMarioBros-1-1-v0,3920,242.0,811.9641828536987,32,394
SuperMarioBros-1-1-v0,3921,247.0,1284.6363452788323,31,394
SuperMarioBros-1-1-v0,3922,247.0,1105.6103852795015,31,394
SuperMarioBros-1-1-v0,3923,781.0,1247.343663569859,140,372
SuperMarioBros-1-1-v0,3924,248.0,794.9129711019582,29,395
SuperMarioBros-1-1-v0,3925,627.0,998.30950752346,87,383
SuperMarioBros-1-1-v0,3926,252.0,936.3149068196616,30,395
SuperMarioBros-1-1-v0,3927,613.0,1089.142087448475,129,375
SuperMarioBros-1-1-v0,3928,250.0,837.5702529271443,30,394
SuperMarioBros-1-1-v0,3929,251.0,960.1615766797748,28,395
SuperMarioBros-1-1-v0,3930,625.0,1170.3737395567052,85,384
SuperMarioBros-1-1-v0,3931,250.0,1036.667444864909,30,394
SuperMarioBros-1-1-v0,3932,249.0,1035.1820344596074,29,395
SuperMarioBros-1-1-v0,3933,1019.0,1147.4724988795035,268,347
SuperMarioBros-1-1-v0,3934,252.0,1169.209916997839,27,395
SuperMarioBros-1-1-v0,3935,636.0,1017.0779843330384,80,385
SuperMarioBros-1-1-v0,3936,250.0,1316.4316820780437,30,394
SuperMarioBros-1-1-v0,3937,252.0,885.6072242490707,31,394
SuperMarioBros-1-1-v0,3938,250.0,1016.5677536010742,30,394
SuperMarioBros-1-1-v0,3939,243.0,880.4216709136963,34,394
SuperMarioBros-1-1-v0,3940,246.0,1143.5494513973113,31,394
SuperMarioBros-1-1-v0,3941,640.0,1009.05105215002,135,373
SuperMarioBros-1-1-v0,3942,809.0,1013.2556360277828,173,366
SuperMarioBros-1-1-v0,3943,619.0,963.4520194862464,158,369
SuperMarioBros-1-1-v0,3944,250.0,1202.075789642334,30,394
SuperMarioBros-1-1-v0,3945,252.0,693.5044464603548,31,394
SuperMarioBros-1-1-v0,3946,1306.0,1154.8824296958037,283,344
SuperMarioBros-1-1-v0,3947,238.0,1051.3622715473175,32,394
SuperMarioBros-1-1-v0,3948,637.0,1003.4148450963636,85,384
SuperMarioBros-1-1-v0,3949,249.0,1041.7697205082063,31,394
SuperMarioBros-1-1-v0,3950,250.0,1120.093713124593,30,394
SuperMarioBros-1-1-v0,3951,1023.0,1049.4163950310378,244,352
SuperMarioBros-1-1-v0,3952,250.0,1033.721221415202,30,394
SuperMarioBros-1-1-v0,3953,759.0,1103.3230489691098,192,362
SuperMarioBros-1-1-v0,3954,780.0,948.888315698903,157,369
SuperMarioBros-1-1-v0,3955,627.0,1060.18811926681,89,383
SuperMarioBros-1-1-v0,3956,249.0,1232.5589839710908,34,394
SuperMarioBros-1-1-v0,3957,240.0,1040.3969143954191,33,394
SuperMarioBros-1-1-v0,3958,235.0,1174.9036669049945,35,393
SuperMarioBros-1-1-v0,3959,247.0,1076.9802439459438,29,395
SuperMarioBros-1-1-v0,3960,584.0,1004.4287490643952,190,363
SuperMarioBros-1-1-v0,3961,249.0,1030.053571270358,31,394
SuperMarioBros-1-1-v0,3962,1047.0,1140.3204316612628,139,373
SuperMarioBros-1-1-v0,3963,249.0,1059.0746060689291,30,394
SuperMarioBros-1-1-v0,3964,251.0,866.5665969848633,31,394
SuperMarioBros-1-1-v0,3965,251.0,1198.2657563527423,30,394
SuperMarioBros-1-1-v0,3966,1347.0,1081.5556120714605,151,370
SuperMarioBros-1-1-v0,3967,250.0,1079.5731020609535,30,394
SuperMarioBros-1-1-v0,3968,1040.0,1085.3037525565323,167,367
SuperMarioBros-1-1-v0,3969,247.0,1144.5008215586345,30,394
SuperMarioBros-1-1-v0,3970,252.0,1121.9135349642845,31,394
SuperMarioBros-1-1-v0,3971,608.0,1006.5959969979746,81,384
SuperMarioBros-1-1-v0,3972,247.0,1011.4673573724154,29,395
SuperMarioBros-1-1-v0,3973,1338.0,1028.350735177385,188,363
SuperMarioBros-1-1-v0,3974,250.0,914.2055988311768,30,394
SuperMarioBros-1-1-v0,3975,249.0,960.263878885905,30,394
SuperMarioBros-1-1-v0,3976,626.0,1106.1522673740185,93,382
SuperMarioBros-1-1-v0,3977,237.0,1009.9735981623332,36,393
SuperMarioBros-1-1-v0,3978,1037.0,1148.7451402685615,178,365
SuperMarioBros-1-1-v0,3979,1039.0,968.4815739040268,179,365
SuperMarioBros-1-1-v0,3980,1043.0,998.9428096003346,154,370
SuperMarioBros-1-1-v0,3981,250.0,1118.026003519694,30,394
SuperMarioBros-1-1-v0,3982,250.0,1038.018336868286,30,394
SuperMarioBros-1-1-v0,3983,1317.0,1042.243771008997,298,341
SuperMarioBros-1-1-v0,3984,609.0,926.7747681390672,105,379
SuperMarioBros-1-1-v0,3985,248.0,987.6614843096052,28,395
SuperMarioBros-1-1-v0,3986,249.0,874.1638142985682,31,394
SuperMarioBros-1-1-v0,3987,250.0,797.9186862945556,30,394
SuperMarioBros-1-1-v0,3988,252.0,832.0820707505749,31,394
SuperMarioBros-1-1-v0,3989,251.0,1216.7682975242878,29,395
SuperMarioBros-1-1-v0,3990,639.0,1057.8675688743592,80,385
SuperMarioBros-1-1-v0,3991,237.0,1209.8526306152344,35,394
SuperMarioBros-1-1-v0,3992,1032.0,1058.264773528588,197,361
SuperMarioBros-1-1-v0,3993,250.0,1048.9631666819257,30,394
SuperMarioBros-1-1-v0,3994,251.0,884.5891746282578,32,394
SuperMarioBros-1-1-v0,3995,249.0,1380.652340443929,30,394
SuperMarioBros-1-1-v0,3996,236.0,1222.5134274164836,36,393
SuperMarioBros-1-1-v0,3997,246.0,957.1884028993804,29,395
SuperMarioBros-1-1-v0,3998,247.0,921.4593813578288,30,394
SuperMarioBros-1-1-v0,3999,638.0,1042.748838723424,83,384
SuperMarioBros-1-1-v0,4000,740.0,1130.3223913469883,117,377
SuperMarioBros-1-1-v0,4001,589.0,1115.377259264601,188,363
SuperMarioBros-1-1-v0,4002,249.0,1004.3050163269044,30,394
SuperMarioBros-1-1-v0,4003,1291.0,1148.8309753392623,301,340
SuperMarioBros-1-1-v0,4004,241.0,955.5892262329926,74,386
SuperMarioBros-1-1-v0,4005,251.0,1102.65835647583,30,394
SuperMarioBros-1-1-v0,4006,250.0,1242.985908762614,30,394
SuperMarioBros-1-1-v0,4007,247.0,714.0221923828125,30,394
SuperMarioBros-1-1-v0,4008,590.0,1085.2464148013746,201,360
SuperMarioBros-1-1-v0,4009,600.0,1073.8052666852263,147,371
SuperMarioBros-1-1-v0,4010,250.0,1021.8437764485676,30,394
SuperMarioBros-1-1-v0,4011,1039.0,1028.9598417079194,188,363
SuperMarioBros-1-1-v0,4012,608.0,1038.9325694834931,94,382
SuperMarioBros-1-1-v0,4013,1020.0,1066.9181024418322,258,349
SuperMarioBros-1-1-v0,4014,250.0,1241.2184608459472,30,395
SuperMarioBros-1-1-v0,4015,1037.0,1076.6988562124748,189,363
SuperMarioBros-1-1-v0,4016,625.0,1038.7304425190405,97,381
SuperMarioBros-1-1-v0,4017,249.0,1243.4505420684814,30,394
SuperMarioBros-1-1-v0,4018,251.0,1039.295105116708,28,395
SuperMarioBros-1-1-v0,4019,251.0,874.7186569213867,30,394
SuperMarioBros-1-1-v0,4020,245.0,1005.2636024475098,35,393
SuperMarioBros-1-1-v0,4021,238.0,1107.2272724696568,35,394
SuperMarioBros-1-1-v0,4022,249.0,975.2766431172688,30,394
SuperMarioBros-1-1-v0,4023,246.0,1059.6945849100748,30,394
SuperMarioBros-1-1-v0,4024,762.0,1103.9246720439446,403,320
SuperMarioBros-1-1-v0,4025,637.0,1281.8495100975038,80,385
SuperMarioBros-1-1-v0,4026,249.0,1238.2564951952766,34,394
SuperMarioBros-1-1-v0,4027,251.0,1123.3347387006206,31,394
SuperMarioBros-1-1-v0,4028,1040.0,1159.761712524126,159,369
SuperMarioBros-1-1-v0,4029,249.0,1216.772427835772,31,394
SuperMarioBros-1-1-v0,4030,614.0,947.5030687210408,94,382
SuperMarioBros-1-1-v0,4031,610.0,996.9875715030646,161,368
